config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k256,20,,6642,0,0,0.0422,11.0779,0.0029,0.1646,11.6357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6643,91698,2,0.4005,14.9741,15.0218,4.4722,39.1964,2.3394,11,0,0,0,3,0,0,0,1,305,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6644,5919252,1,44.0651,22.7665,15.1584,8.5705,100.6423,58.8148,263,814,257,7473,47,0,72,0,0,0,102,161,38.78,198,616,24.32,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6645,21000,1,0.0746,11.5721,0.7804,0.5525,15.5485,1.3506,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6646,0,0,0.0576,35.0678,0.0022,0.1385,36.5982,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6513,0,0,0.048,3.1247,0.0024,0.335,6.8589,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6514,0,0,0.0334,17.233,0.0034,0.1749,17.6126,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6515,0,0,0.0447,14.958,0.0021,0.1222,15.334,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6516,91698,2,0.3801,16.3077,13.8946,5.177,35.9689,2.5494,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6517,5919252,1,52.312,32.0395,13.4913,4.3955,102.6916,57.6411,263,814,257,7473,47,0,72,0,0,0,29,234,11.03,78,736,9.58,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6518,21000,1,0.0659,9.3723,6.2,0.9406,16.7574,1.2532,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,6519,0,0,0.051,8.2222,0.0034,0.2259,8.8066,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6520,0,0,0.1108,10.049,0.0023,0.2452,10.8467,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6521,0,0,0.0489,18.0901,0.0033,0.2109,18.5404,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6522,0,0,0.0592,10.6335,0.0025,0.1607,11.2087,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6523,91698,2,0.1058,16.7088,3.5232,5.4131,25.9321,3.5361,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6524,5919252,1,38.1794,31.8694,24.6429,7.4454,102.5032,57.747,263,814,257,7473,47,0,72,0,0,0,3,260,1.14,66,748,8.11,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6525,21000,1,0.0637,12.5789,5.1487,0.6707,18.6266,1.1274,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,6526,0,0,0.0379,2.8244,0.0021,0.226,3.2379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6527,0,0,0.0386,4.1475,0.0021,0.2192,4.595,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6528,0,0,0.045,21.8083,0.0022,0.1751,22.2091,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6529,0,0,0.0344,7.4871,0.0025,0.2941,7.9844,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6530,91698,2,0.1086,17.8321,4.8405,6.6946,29.6217,3.0956,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6531,5919252,1,46.2753,24.5313,18.4935,3.9472,93.6063,63.2356,263,814,257,7473,47,0,72,0,0,0,52,211,19.77,165,649,20.27,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6532,21000,1,0.0713,12.19,3.0633,0.5963,17.0905,1.2287,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,6533,0,0,0.0334,4.8799,0.0018,0.1543,5.218,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6534,0,0,3.0435,3.3701,0.0019,0.1563,6.7881,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6535,0,0,0.0443,22.1653,0.0028,0.1369,22.5678,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6536,0,0,0.0384,9.0488,0.0032,0.2539,9.5665,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6537,91698,2,0.3702,20.8459,13.8187,5.5743,40.8294,2.2459,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6538,5919252,1,37.4734,39.1067,23.034,8.7656,108.7876,54.4111,263,814,257,7473,47,0,72,0,0,0,99,164,37.64,171,643,21.01,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6539,21000,1,0.1942,4.1103,13.5395,0.4824,28.6577,0.7328,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,6540,0,0,0.0427,22.306,0.0025,0.1492,22.7127,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6541,0,0,0.0403,5.0857,0.003,0.2138,5.5549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6542,0,0,0.0437,26.7637,0.0027,0.1382,27.2421,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6543,0,0,0.0367,7.4509,0.0027,0.1467,7.8059,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6544,91698,2,0.1341,22.2978,8.7183,9.5395,44.7612,2.0486,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6545,5919252,1,42.084,32.2324,16.1888,4.8271,95.689,61.8593,263,814,257,7473,47,0,72,0,0,0,61,202,23.19,253,561,31.08,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6546,21000,1,0.1677,9.543,7.8452,0.5304,21.343,0.9839,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,6547,0,0,0.0364,4.071,0.0028,0.2394,4.5382,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,6548,0,0,0.0516,4.5193,0.0022,0.3486,5.097,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
