config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,2,,6660,0,0,0.0913,17.1101,0.0019,0.1813,20.4549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6661,0,0,0.2147,6.6194,0.0103,0.2449,7.2876,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6662,0,0,0.0444,18.5427,0.005,0.1565,18.9154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6663,0,0,0.0374,15.6579,0.0019,0.1122,16.0596,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6664,86120,2,0.1167,15.8927,10.699,4.7974,31.6831,2.7182,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6665,5900418,1,135.1605,16.0619,13.6045,0.5007,165.5987,35.6308,8,258,2,183,2,0,0,0,0,0,3,5,37.5,62,196,24.03,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,3,,6666,21000,1,0.0648,22.816,2.3442,0.538,25.925,0.81,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,6667,0,0,0.123,17.7907,0.003,0.1798,18.2911,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,6668,0,0,0.0547,7.8195,0.0034,1.1237,10.2707,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,6669,0,0,0.3627,22.0415,0.0021,0.138,22.7593,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,6670,0,0,0.0466,8.085,0.0026,0.1516,8.511,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,6671,86120,2,0.1034,20.5251,3.6668,5.177,29.6793,2.9017,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
