config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,2,,4143,0,0,0.0576,6.3651,0.0019,0.215,6.8853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,4144,0,0,0.0401,3.4178,0.0019,0.126,3.7851,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,4145,0,0,0.0312,3.1894,0.0021,0.1969,3.5787,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,4146,86938,2,0.0854,15.4291,15.3291,4.6179,35.6717,2.4372,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,4147,5919370,1,3.6014,14.7322,7.02,2.0777,27.5593,214.7867,17,283,11,445,12,0,254,0,0,0,5,12,29.41,110,173,38.87,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,2,,4148,21000,1,0.2814,8.8315,10.6687,0.6918,20.6716,1.0159,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4149,0,0,0.029,2.5437,0.0016,0.1229,2.8684,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4150,0,0,0.0594,11.7727,0.0021,0.1303,12.1487,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4151,0,0,0.0292,13.3684,0.0018,0.0967,13.7014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4152,86938,2,0.114,3.2791,19.4232,4.3554,27.362,3.1773,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4153,5919370,1,3.3254,6.4098,5.9352,2.2925,18.1245,326.5951,17,283,11,445,12,0,254,0,0,0,4,13,23.53,44,239,15.55,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,3,,4154,21000,1,0.0796,3.9802,10.0648,0.5834,14.8775,1.4115,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4155,0,0,0.0317,2.8352,0.0012,0.1862,3.2359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4156,0,0,0.069,5.4405,0.0023,0.1912,5.9733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4157,0,0,0.057,24.1324,0.003,0.1703,24.6639,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4158,86938,2,0.2514,18.2624,2.6954,5.9558,29.9622,2.9016,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4159,5919370,1,3.3063,26.6723,6.9148,2.2619,39.3286,150.5105,17,283,11,445,12,0,254,0,0,0,3,14,17.65,38,245,13.43,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,4,,4160,21000,1,0.0621,26.3689,2.3556,0.6831,29.6785,0.7076,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4161,0,0,0.0339,2.8296,0.0017,0.203,3.2829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4162,0,0,0.0367,2.7552,0.0014,0.0894,3.0751,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4163,0,0,0.0351,13.7202,0.0014,0.0939,14.0367,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4164,86938,2,0.2379,27.5709,3.0144,5.0943,36.1371,2.4058,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4165,5919370,1,4.5536,7.9018,5.7425,2.2508,20.5828,287.5876,17,283,11,445,12,0,254,0,0,0,5,12,29.41,63,220,22.26,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,5,,4166,21000,1,0.1027,4.1264,12.6714,0.6425,17.7911,1.1804,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4167,0,0,0.0464,3.073,0.0018,0.1658,3.476,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4168,0,0,0.0344,2.687,0.002,0.1246,2.9863,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4169,0,0,0.0449,4.8181,0.0022,0.1352,5.2233,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4170,86938,2,0.1126,16.2922,2.7761,4.4514,23.8405,3.6467,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4171,5919370,1,3.748,6.4458,10.3214,4.3164,25.0015,236.7603,17,283,11,445,12,0,254,0,0,0,9,8,52.94,151,132,53.36,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,6,,4172,21000,1,0.0654,3.0979,2.4188,0.6115,6.3625,3.3006,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,4173,0,0,0.0438,3.5382,0.0018,0.1973,4.0248,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
