config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,3,,2071,0,0,0.0291,18.7032,0.0017,0.1414,19.0127,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,2072,86840,2,0.249,14.9635,16.6356,4.4153,36.4324,2.3836,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,2073,5900456,1,97.6958,7.6933,2.5696,0.8529,108.9897,54.1378,263,259,257,7325,2,0,0,0,0,0,69,194,26.24,71,188,27.41,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,3,,2074,21000,1,0.0626,2.7001,4.8422,0.6705,17.673,1.1883,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,2075,0,0,0.0404,3.4518,0.0023,0.1664,3.8262,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2076,0,0,0.0336,2.7912,0.0019,0.2823,3.3198,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2077,0,0,0.0468,4.2961,0.0017,0.0898,4.8633,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2078,0,0,0.0554,3.739,0.0032,0.3945,4.5348,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2079,86840,2,0.1587,18.2617,20.8055,4.7628,44.2056,1.9645,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2080,0,0,0.0237,2.7983,0.0015,0.0995,3.076,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2081,5900456,1,85.7181,27.109,2.6356,0.6142,116.2835,50.742,263,259,257,7325,2,0,0,0,0,0,32,231,12.17,38,221,14.67,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,4,,2082,21000,1,0.0621,13.7935,13.566,0.7963,28.4174,0.739,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,2083,0,0,0.0234,2.7812,0.002,0.1201,3.0595,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
