config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k700,2,,10429,0,0,0.0425,13.738,0.0022,0.7822,15.2404,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10430,0,0,0.0435,25.8591,0.0031,0.1994,26.3023,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10431,86950,2,0.3603,1.2249,13.9685,5.4158,25.602,3.3962,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10432,15911546,1,10.2494,44.3939,151.8029,39.0028,245.6246,64.7799,581,574,575,16237,575,0,573,0,0,0,43,538,7.4,28,546,4.88,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10433,21000,1,0.08,3.4113,3.3949,0.7222,13.4456,1.5619,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10434,0,0,0.0217,2.4029,0.0013,0.1314,2.6974,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10435,0,0,0.1197,8.0673,0.0019,0.1415,8.6251,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10436,0,0,0.0463,24.1708,0.003,0.1704,24.588,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10437,0,0,0.0347,9.9456,0.0031,0.8579,12.0286,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10438,0,0,0.0322,22.384,0.0034,0.1687,22.7698,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
