config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,3,,3451,0,0,0.3835,67.5116,0.0035,0.1925,68.9433,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3452,0,0,0.0519,11.0128,0.0032,0.9951,12.3456,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3453,0,0,0.0534,10.7777,0.0026,0.1499,11.1676,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3454,91730,2,0.2313,28.7188,102.3998,13.1124,144.7812,0.6336,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3455,99912333,1,1337.3139,237.1431,19.3041,9.3774,1603.4036,62.3127,8,11129,2,332,3,0,1712,0,0,0,1,7,12.5,3488,7641,31.34,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3456,0,0,0.0604,4.6415,0.0029,0.2094,5.2519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3457,21000,1,0.1744,6.8782,23.462,0.9634,31.9294,0.6577,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3458,0,0,0.0636,15.5046,0.0026,0.2001,16.0162,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3459,0,0,0.0513,4.6254,0.0047,0.2955,5.2633,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3460,0,0,0.0397,0.5282,0.0018,0.121,0.8662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3461,0,0,0.3789,35.898,0.0029,0.1598,37.4902,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3462,0,0,0.0642,1.2576,0.0017,0.1111,1.729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3463,0,0,0.0682,11.6395,0.0058,5.6736,17.723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3464,0,0,0.1388,6.2619,0.005,0.313,7.1632,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3465,0,0,0.3033,62.096,0.0058,0.4976,63.8985,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3466,0,0,0.0394,4.2399,0.0041,0.1709,4.7485,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3467,0,0,0.1415,88.6146,0.0023,2.7328,92.232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3468,0,0,0.0417,4.5216,0.0035,0.1552,4.9223,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3469,0,0,0.2278,79.0826,0.0032,0.2456,80.155,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3470,0,0,0.0362,4.5575,0.0047,0.1773,5.0192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3471,0,0,0.1601,59.0578,0.0239,0.2774,59.9468,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3472,0,0,0.047,4.5951,0.0038,0.222,5.0918,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3473,0,0,0.2803,47.7665,0.0061,0.5192,49.4672,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3474,0,0,0.0531,4.4615,0.0032,0.1846,4.9422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3475,0,0,0.051,10.717,0.0032,0.1572,11.0831,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3476,0,0,0.0461,10.3697,0.002,0.1356,10.7051,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
